Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-08-07,2019,8,7,Wednesday,31,2019-31,658.1,666.05,658.04,662.26,0,662.26,0.006321279948359848,655.83,625.5088000000001
2019-08-08,2019,8,8,Thursday,31,2019-31,662.26,669.89,660.82,669.89,0,669.89,0.011521162036512989,658.9228571428572,627.2252000000001
2019-08-09,2019,8,9,Friday,31,2019-31,669.89,683.27,669.0,675.99,0,675.99,0.009105935978369173,662.3557142857143,629.1419999999999
2019-08-12,2019,8,12,Monday,32,2019-32,675.99,680.29,672.76,674.73,0,674.73,-0.001863947371747554,665.3257142857143,630.8571999999999
2019-08-13,2019,8,13,Tuesday,32,2019-32,674.73,680.03,672.65,677.78,0,677.78,0.004520399146938914,668.8864285714286,632.6709999999999
2019-08-14,2019,8,14,Wednesday,32,2019-32,677.78,684.69,667.58,670.26,0,670.26,-0.011095073926936427,670.2321428571429,634.3524
2019-08-15,2019,8,15,Thursday,32,2019-32,670.26,672.46,660.54,666.03,0,666.03,-0.006310954565570959,670.8871428571429,635.8274
2019-08-16,2019,8,16,Friday,32,2019-32,666.03,672.37,665.44,669.99,0,669.99,0.005945619211314757,670.3621428571429,637.321
2019-08-19,2019,8,19,Monday,33,2019-33,669.99,676.45,669.99,673.39,0,673.39,0.005074739120912941,670.2071428571428,638.7786
2019-08-20,2019,8,20,Tuesday,33,2019-33,673.39,683.19,672.23,672.69,0,672.69,-0.0010395345814515622,670.5178571428571,640.1992
2019-08-21,2019,8,21,Wednesday,33,2019-33,672.69,683.33,668.52,683.2,0,683.2,0.015623853078655658,670.8571428571429,641.7429999999999
2019-08-22,2019,8,22,Thursday,33,2019-33,683.2,686.98,676.42,678.25,0,678.25,-0.007245333897229589,671.0957142857143,643.1972
2019-08-23,2019,8,23,Friday,33,2019-33,678.25,686.03,678.23,679.88,0,679.88,0.002403250840858906,672.3171428571429,644.66
2019-08-27,2019,8,27,Tuesday,34,2019-34,679.88,680.41,669.41,676.66,0,676.66,-0.004736176553443827,673.6428571428571,646.0026
2019-08-28,2019,8,28,Wednesday,34,2019-34,676.66,684.86,672.99,679.56,0,679.56,0.004285792760262863,674.8785714285714,647.2348000000001
2019-08-29,2019,8,29,Thursday,34,2019-34,679.56,689.26,677.26,686.38,0,686.38,0.010035916399906641,676.0564285714287,648.541
2019-08-30,2019,8,30,Friday,34,2019-34,686.38,690.07,682.87,685.3,0,685.3,-0.0015734973078479486,676.7214285714286,649.786
2019-09-02,2019,9,2,Monday,35,2019-35,685.3,702.9,685.3,699.49,0,699.49,0.020706263963473415,678.49,651.5083999999999
2019-09-03,2019,9,3,Tuesday,35,2019-35,699.49,702.33,693.36,696.19,0,696.19,-0.004717705526941174,679.8050000000001,653.0542
2019-09-04,2019,9,4,Wednesday,35,2019-35,696.19,701.8,691.84,695.17,0,695.17,-0.0014651453305462026,681.5842857142858,654.5476
2019-09-05,2019,9,5,Thursday,35,2019-35,695.17,695.46,677.7,678.75,0,678.75,-0.023620097693830333,682.4928571428571,655.8544
2019-09-06,2019,9,6,Friday,35,2019-35,678.75,686.21,676.69,684.91,0,684.91,0.009075466879604033,683.5585714285714,657.2522
2019-09-09,2019,9,9,Monday,36,2019-36,684.91,689.93,663.48,666.89,0,666.89,-0.02630996656883422,683.0942857142857,658.2658
2019-09-10,2019,9,10,Tuesday,36,2019-36,666.89,666.89,645.82,652.69,0,652.69,-0.021292884726302308,681.6657142857142,658.91
2019-09-11,2019,9,11,Wednesday,36,2019-36,652.69,661.43,651.61,657.55,0,657.55,0.0074460851757858215,679.8335714285714,659.4959999999999
2019-09-12,2019,9,12,Thursday,36,2019-36,657.55,664.05,653.85,658.96,0,658.96,0.0021443756457515395,678.4557142857144,659.9598
2019-09-13,2019,9,13,Friday,36,2019-36,658.96,658.99,649.83,654.01,0,654.01,-0.007511855108012333,676.6078571428571,660.3589999999999
2019-09-16,2019,9,16,Monday,37,2019-37,654.01,655.29,647.56,648.44,0,648.44,-0.008516700419026968,674.5921428571428,660.7237999999999
2019-09-17,2019,9,17,Tuesday,37,2019-37,648.44,659.63,648.42,656.55,0,656.55,0.012506917094917025,672.9485714285714,661.3522
2019-09-18,2019,9,18,Wednesday,37,2019-37,656.55,659.27,653.79,659.26,0,659.26,0.0041276704333910175,671.0114285714286,661.9616000000001
2019-09-19,2019,9,19,Thursday,37,2019-37,659.26,669.06,657.34,668.46,0,668.46,0.013955058809500542,669.8085714285714,662.7339999999999
2019-09-20,2019,9,20,Friday,37,2019-37,668.46,676.34,663.78,672.61,0,672.61,0.006208244685537823,667.8885714285715,663.7062
2019-09-23,2019,9,23,Monday,38,2019-38,672.61,679.98,672.58,674.28,0,674.28,0.002482930645817838,666.3235714285713,664.798
2019-09-24,2019,9,24,Tuesday,38,2019-38,674.28,684.46,673.52,680.98,0,680.98,0.00993645203886806,665.3100000000001,665.9494
2019-09-25,2019,9,25,Wednesday,38,2019-38,680.98,680.98,673.49,680.61,0,680.61,-0.0005433274513192421,665.4428571428571,666.9364
2019-09-26,2019,9,26,Thursday,38,2019-38,680.61,694.78,677.96,688.31,0,688.31,0.011313398822754284,665.6857142857143,668.0654
2019-09-27,2019,9,27,Friday,38,2019-38,688.31,693.1,686.8,691.19,0,691.19,0.004184168315189085,667.4214285714286,669.3380000000001
2019-09-30,2019,9,30,Monday,39,2019-39,691.19,694.9,683.57,688.46,0,688.46,-0.00394968164919518,669.9764285714285,670.5754
2019-10-01,2019,10,1,Tuesday,39,2019-39,688.46,689.38,677.48,679.96,0,679.96,-0.012346395910752817,671.5771428571428,671.6159999999999
2019-10-02,2019,10,2,Wednesday,39,2019-39,679.96,679.96,653.52,657.14,0,657.14,-0.03356080738102041,671.4471428571429,672.0958
2019-10-03,2019,10,3,Thursday,39,2019-39,657.14,660.59,651.34,658.65,0,658.65,0.0022978508871245307,671.7785714285714,672.7102
2019-10-04,2019,10,4,Friday,39,2019-39,658.65,669.35,658.65,666.65,0,666.65,0.012146055877120476,673.0792857142858,673.0147999999999
2019-10-07,2019,10,7,Monday,40,2019-40,666.65,673.24,664.16,672.08,0,672.08,0.00814519234519473,674.1885714285714,673.3192
2019-10-08,2019,10,8,Tuesday,40,2019-40,672.08,677.44,669.49,669.49,0,669.49,-0.0038537477526615627,674.9192857142856,673.1622
2019-10-09,2019,10,9,Wednesday,40,2019-40,669.49,676.96,667.06,674.08,0,674.08,0.00685600520160401,675.3207142857143,673.1326000000001
2019-10-10,2019,10,10,Thursday,40,2019-40,674.08,674.53,667.56,670.72,0,670.72,-0.004984640252688188,675.1857142857143,673.1802
2019-10-11,2019,10,11,Friday,40,2019-40,670.72,670.72,648.58,659.7,0,659.7,-0.016430043799860905,674.1442857142857,672.8052
2019-10-14,2019,10,14,Monday,41,2019-41,659.7,665.59,659.01,663.83,0,663.83,0.006260428689391029,672.9192857142856,672.5836
2019-10-15,2019,10,15,Tuesday,41,2019-41,663.83,664.46,652.29,655.07,0,655.07,-0.013196163987925558,671.0950000000001,672.4294
2019-10-16,2019,10,16,Wednesday,41,2019-41,655.07,666.2,645.37,648.58,0,648.58,-0.00990732312853837,668.2571428571429,672.239
2019-10-17,2019,10,17,Thursday,41,2019-41,648.58,658.42,645.87,652.08,0,652.08,0.005396404310611391,665.4635714285715,672.0354
2019-10-18,2019,10,18,Friday,41,2019-41,652.08,655.25,646.85,648.37,0,648.37,-0.005689519499790241,662.6,671.605
2019-10-21,2019,10,21,Monday,42,2019-42,648.37,648.37,636.13,640.49,0,640.49,-0.012153561920132172,659.7807142857143,670.895
2019-10-22,2019,10,22,Tuesday,42,2019-42,640.49,651.24,638.44,646.69,0,646.69,0.009680107888590861,659.0342857142857,670.3342
2019-10-23,2019,10,23,Wednesday,42,2019-42,646.69,655.56,645.99,655.39,0,655.39,0.013453141650847655,658.8014285714286,669.8864
2019-10-24,2019,10,24,Thursday,42,2019-42,655.39,679.82,655.08,677.8,0,677.8,0.03419333929973334,659.5978571428572,670.0372
2019-10-25,2019,10,25,Friday,42,2019-42,677.8,682.92,671.59,677.77,0,677.77,-4.421401926602009e-05,660.0042857142859,670.2719999999999
2019-10-28,2019,10,28,Monday,43,2019-43,677.77,693.49,675.08,685.84,0,685.84,0.011906704474476504,661.1721428571428,670.5889999999999
2019-10-29,2019,10,29,Tuesday,43,2019-43,685.84,686.12,676.57,684.18,0,684.18,-0.0024204393367045496,661.8935714285715,670.8048
2019-10-30,2019,10,30,Wednesday,43,2019-43,684.18,700.26,681.39,700.26,0,700.26,0.023502612268675005,664.0035714285714,671.3562
2019-10-31,2019,10,31,Thursday,43,2019-43,700.26,705.95,689.64,692.82,0,692.82,-0.010624628477494236,666.3692857142858,671.5486
2019-11-01,2019,11,1,Friday,43,2019-43,692.82,697.16,687.43,690.88,0,690.88,-0.002800153605405864,668.3014285714287,671.8012000000001
2019-11-04,2019,11,4,Monday,44,2019-44,690.88,695.85,685.96,690.82,0,690.82,-8.684222754995474e-05,670.8549999999999,672.02
2019-11-05,2019,11,5,Tuesday,44,2019-44,690.82,691.87,678.27,681.64,0,681.64,-0.01328854488644371,673.2164285714285,672.1196000000001
2019-11-06,2019,11,6,Wednesday,44,2019-44,681.64,681.64,669.27,679.81,0,679.81,-0.002684726615980182,675.1971428571429,672.1246000000001
2019-11-07,2019,11,7,Thursday,44,2019-44,679.81,685.08,675.98,677.89,0,677.89,-0.0028242934305930945,677.3057142857143,671.9548
2019-11-08,2019,11,8,Friday,44,2019-44,677.89,680.88,674.95,678.76,0,678.76,0.0012833868302939422,680.0392857142858,671.8240000000001
2019-11-11,2019,11,11,Monday,45,2019-45,678.76,681.89,666.54,673.58,0,673.58,-0.007631552538827191,681.96,671.3058
2019-11-12,2019,11,12,Tuesday,45,2019-45,673.58,680.17,671.98,676.86,0,676.86,0.004869456008938178,683.4935714285714,670.9192000000002
2019-11-13,2019,11,13,Wednesday,45,2019-45,676.86,685.9,676.45,684.5,0,684.5,0.011287437304288606,683.9721428571429,670.7057999999998
2019-11-14,2019,11,14,Thursday,45,2019-45,684.5,688.17,672.88,675.0,0,675.0,-0.013878743608473298,683.7742857142857,670.6307999999999
2019-11-15,2019,11,15,Friday,45,2019-45,675.0,678.96,666.2,671.98,0,671.98,-0.0044741030092592116,682.7842857142857,670.3722
2019-11-18,2019,11,18,Monday,46,2019-46,671.98,681.68,670.19,680.95,0,680.95,0.01334865918479311,682.5535714285714,670.6533999999999
2019-11-19,2019,11,19,Tuesday,46,2019-46,680.95,686.21,677.87,678.55,0,678.55,-0.0035245236376217903,681.0028571428572,671.1705999999999
2019-11-20,2019,11,20,Wednesday,46,2019-46,678.55,683.09,671.64,672.39,0,672.39,-0.009078142001839873,679.5435714285715,671.4674
2019-11-21,2019,11,21,Thursday,46,2019-46,672.39,678.3,667.51,676.67,0,676.67,0.006365306099848311,678.5285714285714,671.8215999999999
2019-11-22,2019,11,22,Friday,46,2019-46,676.67,690.61,676.67,683.14,0,683.14,0.009561576398668725,677.9799999999999,672.4042
2019-11-25,2019,11,25,Monday,47,2019-47,683.14,693.92,681.94,692.07,0,692.07,0.01307198009821886,678.7250000000001,673.2768
2019-11-26,2019,11,26,Tuesday,47,2019-47,692.07,695.78,687.45,695.33,0,695.33,0.004710520223567105,679.8335714285714,674.0523999999999
2019-11-27,2019,11,27,Wednesday,47,2019-47,695.33,699.79,694.82,698.3,0,698.3,0.004271310931685646,681.2914285714286,674.8332
2019-11-28,2019,11,28,Thursday,47,2019-47,698.3,698.3,693.14,697.3,0,697.3,-0.0014320492875283808,682.6157142857143,675.41
2019-11-29,2019,11,29,Friday,47,2019-47,697.3,699.01,692.29,693.17,0,693.17,-0.005922852366431863,684.015,675.8212000000001
2019-12-02,2019,12,2,Monday,48,2019-48,693.17,697.62,685.55,687.22,0,687.22,-0.008583770725401507,684.755,676.0800000000002
2019-12-03,2019,12,3,Tuesday,48,2019-48,687.22,687.29,673.37,678.28,0,678.28,-0.013008849840471237,684.3107142857142,676.0260000000001
2019-12-04,2019,12,4,Wednesday,48,2019-48,678.28,678.28,669.74,677.06,0,677.06,-0.0017987139316868461,684.4578571428572,675.955
2019-12-05,2019,12,5,Thursday,48,2019-48,677.06,681.33,672.7,674.06,0,674.06,-0.004430921943133104,684.6064285714285,675.67
2019-12-06,2019,12,6,Friday,48,2019-48,674.06,679.67,672.79,678.96,0,678.96,0.007269418793297566,684.4642857142857,675.4254
2019-12-09,2019,12,9,Monday,49,2019-49,678.96,680.05,673.47,676.96,0,676.96,-0.002945681535400535,684.3507142857143,675.1954000000001
2019-12-10,2019,12,10,Tuesday,49,2019-49,676.96,681.69,672.05,681.69,0,681.69,0.0069870898062294184,685.015,675.23
2019-12-11,2019,12,11,Wednesday,49,2019-49,681.69,688.56,681.69,684.4,0,684.4,0.003975446262891591,685.5671428571429,675.7752
2019-12-12,2019,12,12,Thursday,49,2019-49,684.4,689.74,681.01,681.86,0,681.86,-0.003711336896392692,685.4757142857143,676.2394
2019-12-13,2019,12,13,Friday,49,2019-49,681.86,684.02,656.77,678.02,0,678.02,-0.005631604585701888,684.4721428571429,676.4667999999999
2019-12-16,2019,12,16,Monday,50,2019-50,678.02,697.44,677.58,693.52,0,693.52,0.022860681917203474,684.342857142857,676.8956
2019-12-17,2019,12,17,Tuesday,50,2019-50,693.52,702.33,692.33,696.39,0,696.39,0.004138301759662788,684.2064285714285,677.4336
2019-12-18,2019,12,18,Wednesday,50,2019-50,696.39,703.19,696.32,700.73,0,700.73,0.006232090824138892,684.4514285714286,677.9665999999999
2019-12-19,2019,12,19,Thursday,50,2019-50,700.73,709.51,699.92,709.51,0,709.51,0.012529832519798445,685.6185714285714,678.7423999999999
2019-12-20,2019,12,20,Friday,50,2019-50,709.51,717.76,708.23,717.76,0,717.76,0.0116277429302587,687.8,679.9036
2019-12-23,2019,12,23,Monday,51,2019-51,717.76,721.76,712.13,717.92,0,717.92,0.0002228783191522421,690.6314285714286,680.9853999999999
2019-12-24,2019,12,24,Tuesday,51,2019-51,717.92,720.14,712.46,718.01,0,718.01,0.00012539956765622584,693.5564285714285,682.2442
2019-12-27,2019,12,27,Friday,51,2019-51,718.01,721.26,711.56,718.7,0,718.7,0.0009609927884313141,696.745,683.6465999999999
2019-12-30,2019,12,30,Monday,52,2019-52,718.7,719.31,711.1,711.1,0,711.1,-0.01057469944623357,699.0407142857142,684.827
2019-12-31,2019,12,31,Tuesday,52,2019-52,711.1,711.4,700.81,705.47,0,705.47,-0.00791731834637377,701.0771428571428,685.9689999999999
2020-01-02,2020,1,2,Thursday,00,2020-00,705.47,710.19,704.23,707.49,0,707.49,0.0028633671384150627,702.92,687.3090000000001
2020-01-03,2020,1,3,Friday,00,2020-00,707.49,710.95,702.38,710.95,0,710.95,0.004890559612737544,704.8164285714286,688.5942
2020-01-06,2020,1,6,Monday,01,2020-01,710.95,710.95,697.87,703.46,0,703.46,-0.010535185464198182,706.3592857142858,689.5556
2020-01-07,2020,1,7,Tuesday,01,2020-01,703.46,705.81,698.65,703.41,0,703.41,-7.114665590324254e-05,708.1728571428572,690.0678
2020-01-08,2020,1,8,Wednesday,01,2020-01,703.41,705.02,697.48,703.02,0,703.02,-0.0005543760085430227,708.8514285714285,690.5728
2020-01-09,2020,1,9,Thursday,01,2020-01,703.02,711.91,703.02,709.48,0,709.48,0.009188871949631361,709.7864285714286,691.0456000000001
2020-01-10,2020,1,10,Friday,01,2020-01,709.48,713.56,707.5,709.69,0,709.69,0.00029602240857795614,710.4264285714287,691.5558
2020-01-13,2020,1,13,Monday,02,2020-02,709.69,715.29,707.99,711.97,0,711.97,0.0032126255884616928,710.6021428571429,691.79
2020-01-14,2020,1,14,Tuesday,02,2020-02,711.97,714.52,707.22,713.96,0,713.96,0.0027951337154934475,710.3307142857144,692.2128
2020-01-15,2020,1,15,Wednesday,02,2020-02,713.96,725.24,713.96,725.24,0,725.24,0.015799159497127624,710.8535714285715,692.9
2020-01-16,2020,1,16,Thursday,02,2020-02,725.24,725.24,712.53,714.1,0,714.1,-0.015360452813471315,710.5742857142858,693.3656
2020-01-17,2020,1,17,Friday,02,2020-02,714.1,732.75,713.93,728.74,0,728.74,0.020501351559947922,711.2914285714286,694.3076
2020-01-20,2020,1,20,Monday,03,2020-03,728.74,729.23,723.04,725.33,0,725.33,-0.004679272703882464,712.3078571428572,695.2180000000001
2020-01-21,2020,1,21,Tuesday,03,2020-03,725.33,725.35,712.5,725.17,0,725.17,-0.00022063636678049114,713.715,696.1636
2020-01-22,2020,1,22,Wednesday,03,2020-03,725.17,728.25,715.46,717.02,0,717.02,-0.011238693783490405,714.3957142857143,696.9288
2020-01-23,2020,1,23,Thursday,03,2020-03,717.02,718.2,712.27,714.59,0,714.59,-0.0033890164982699478,714.6557142857143,697.7489999999999
2020-01-24,2020,1,24,Friday,03,2020-03,714.59,726.05,714.59,716.06,0,716.06,0.0020570825898502676,715.5557142857143,698.5329999999999
2020-01-27,2020,1,27,Monday,04,2020-04,716.06,716.2,698.62,701.26,0,701.26,-0.02066864207388952,715.402142857143,698.8681999999999
2020-01-28,2020,1,28,Tuesday,04,2020-04,701.26,709.94,701.17,709.6,0,709.6,0.011892829626916734,715.8721428571428,699.5602
2020-01-29,2020,1,29,Wednesday,04,2020-04,709.6,716.63,708.86,715.21,0,715.21,0.007905928099964266,716.2814285714286,700.4248
2020-01-30,2020,1,30,Thursday,04,2020-04,715.21,716.52,700.49,702.15,0,702.15,-0.018260367105276787,715.7428571428571,700.8488000000001
2020-01-31,2020,1,31,Friday,04,2020-04,702.15,703.51,694.29,695.35,0,695.35,-0.00968460954451944,714.5557142857143,701.1848
2020-02-03,2020,2,3,Monday,05,2020-05,695.35,703.22,695.01,698.44,0,698.44,0.004443844055455504,713.4471428571429,701.7058000000001
2020-02-04,2020,2,4,Tuesday,05,2020-05,698.44,709.09,698.44,705.17,0,705.17,0.009635731695242677,712.0135714285715,702.2758
2020-02-05,2020,2,5,Wednesday,05,2020-05,705.17,714.93,699.03,699.51,0,699.51,-0.008026395453154644,710.9714285714284,702.6032
2020-02-06,2020,2,6,Thursday,05,2020-05,699.51,700.43,686.48,695.92,0,695.92,-0.005132202263512409,708.6271428571428,702.6801999999999
2020-02-07,2020,2,7,Friday,05,2020-05,695.92,697.9,691.31,693.29,0,693.29,-0.0037791771286901366,706.3385714285714,702.6394
2020-02-10,2020,2,10,Monday,06,2020-06,693.29,697.89,688.8,697.89,0,697.89,0.0066350831064694304,704.39,702.6311999999999
2020-02-11,2020,2,11,Tuesday,06,2020-06,697.89,706.79,694.15,694.15,0,694.15,-0.005358996626795176,702.7564285714285,702.5682
2020-02-12,2020,2,12,Wednesday,06,2020-06,694.15,696.28,688.01,689.51,0,689.51,-0.006684455067698325,700.965,702.495
2020-02-13,2020,2,13,Thursday,06,2020-06,689.51,689.51,677.96,686.99,0,686.99,-0.0036547976034555507,698.8885714285714,702.4903999999999
2020-02-14,2020,2,14,Friday,06,2020-06,686.99,689.06,663.75,671.05,0,671.05,-0.023202670589083985,696.7307142857143,702.3458
2020-02-17,2020,2,17,Monday,07,2020-07,671.05,675.77,669.33,673.91,0,673.91,0.004261955746350132,694.1814285714287,702.2828
2020-02-18,2020,2,18,Tuesday,07,2020-07,673.91,681.36,669.96,680.84,0,680.84,0.01028335235729072,691.7264285714285,702.4184000000001
2020-02-19,2020,2,19,Wednesday,07,2020-07,680.84,693.35,680.79,687.34,0,687.34,0.009547029762660975,690.6685714285715,702.586
2020-02-20,2020,2,20,Thursday,07,2020-07,687.34,690.96,683.45,685.02,0,685.02,-0.003375341510129415,689.9307142857142,702.7472
2020-02-21,2020,2,21,Friday,07,2020-07,685.02,693.51,682.79,689.51,0,689.51,0.006554538708879454,689.2928571428571,702.9036
2020-02-24,2020,2,24,Monday,08,2020-08,689.51,689.51,671.35,672.65,0,672.65,-0.024452125585955553,686.97,702.6686
2020-02-25,2020,2,25,Tuesday,08,2020-08,672.65,674.19,659.67,660.45,0,660.45,-0.01813723595365735,684.18,702.2403999999999
2020-02-26,2020,2,26,Wednesday,08,2020-08,660.45,671.34,649.3,669.88,0,669.88,0.014278132336267069,682.32,702.0776000000001
2020-02-27,2020,2,27,Thursday,08,2020-08,669.88,669.88,652.64,657.15,0,657.15,-0.019003374299815023,679.7385714285714,701.3502000000001
2020-02-28,2020,2,28,Friday,08,2020-08,657.15,657.15,617.75,628.46,0,628.46,-0.04365822319946988,674.7792857142857,699.9916000000001
2020-03-02,2020,3,2,Monday,09,2020-09,628.46,653.68,628.46,649.43,0,649.43,0.03336723096133132,671.585,698.9656000000001
2020-03-03,2020,3,3,Tuesday,09,2020-09,649.43,666.5,649.43,654.0,0,654.0,0.007036951443202488,669.0485714285714,697.8554
2020-03-04,2020,3,4,Wednesday,09,2020-09,654.0,675.05,654.0,675.05,0,675.05,0.032186525677322164,668.1957142857144,697.0011999999999
2020-03-05,2020,3,5,Thursday,09,2020-09,675.05,679.27,662.75,673.12,0,673.12,-0.002859036679774274,668.3435714285714,696.1052000000001
2020-03-06,2020,3,6,Friday,09,2020-09,673.12,673.12,644.62,650.91,0,650.91,-0.03299563544950046,666.7007142857143,694.7631999999999
2020-03-09,2020,3,9,Monday,10,2020-10,650.91,650.91,616.9,629.01,0,629.01,-0.033645149532903984,662.9985714285714,692.9694000000001
2020-03-10,2020,3,10,Tuesday,10,2020-10,629.01,639.14,619.56,620.08,0,620.08,-0.014196900744248286,658.1942857142857,691.1490000000001
2020-03-11,2020,3,11,Wednesday,10,2020-10,620.08,637.69,618.55,620.47,0,620.47,0.0006288762781154755,653.5835714285714,689.4490000000001
2020-03-12,2020,3,12,Thursday,10,2020-10,620.47,620.47,567.15,567.15,0,567.15,-0.08593477332777222,644.8435714285715,686.6422
2020-03-13,2020,3,13,Friday,10,2020-10,567.15,602.36,555.23,565.5,0,565.5,-0.002909326180082883,637.1899999999999,683.7332000000001
2020-03-16,2020,3,16,Monday,11,2020-11,565.5,565.5,526.76,557.92,0,557.92,-0.013404097417937688,629.8664285714286,680.8224
2020-03-17,2020,3,17,Tuesday,11,2020-11,557.92,594.28,557.92,592.46,0,592.46,0.06190858926101961,624.3364285714287,678.6034
